180.576,71.6439,277.753,209.999,350,129.4
180.576,71.6641,277.731,209.959,350,129.4
180.576,71.6838,277.709,209.919,350,129.4
180.576,71.7032,277.687,209.88,350,129.4
180.576,71.7221,277.666,209.842,350,129.4
180.576,71.7406,277.644,209.803,350,129.4
180.576,71.7587,277.623,209.765,350,129.4
180.576,71.7763,277.602,209.728,350,129.4
180.576,71.7935,277.581,209.691,350,129.4
180.576,71.8101,277.561,209.654,350,129.4
180.576,71.8263,277.541,209.618,350,129.4
180.576,71.8421,277.521,209.582,350,129.4
180.576,71.8573,277.502,209.546,350,129.4
180.576,71.872,277.482,209.511,350,129.4
180.576,71.8863,277.463,209.477,350,129.4
180.576,71.9,277.445,209.443,350,129.4
180.576,71.9132,277.426,209.409,350,129.4
180.576,71.9259,277.408,209.375,350,129.4
180.576,71.938,277.391,209.342,350,129.4
180.576,71.9496,277.373,209.31,350,129.4
180.576,71.9607,277.357,209.278,350,129.4
180.576,71.9712,277.34,209.246,350,129.4
180.576,71.9812,277.324,209.215,350,129.4
180.576,71.9907,277.308,209.184,350,129.4
180.576,71.9996,277.293,209.154,350,129.4
180.576,72.0079,277.278,209.124,350,129.4
180.576,72.0157,277.263,209.094,350,129.4
180.576,72.0229,277.249,209.065,350,129.4
180.576,72.0296,277.235,209.036,350,129.4
180.576,72.0357,277.221,209.008,350,129.4
180.576,72.0412,277.208,208.98,350,129.4
180.576,72.0462,277.196,208.953,350,129.4
180.576,72.0506,277.184,208.926,350,129.4
180.576,72.0545,277.172,208.899,350,129.4
180.576,72.0578,277.161,208.873,350,129.4
180.576,72.0605,277.15,208.847,350,129.4
180.576,72.0627,277.139,208.821,350,129.4
180.576,72.0643,277.129,208.796,350,129.4
180.576,72.0653,277.12,208.771,350,129.4
180.576,72.0658,277.111,208.746,350,129.4
180.576,72.0658,277.102,208.722,350,129.4
180.576,72.0651,277.094,208.698,350,129.4
180.576,72.064,277.086,208.675,350,129.4
180.576,72.0623,277.079,208.651,350,129.4
180.576,72.0601,277.072,208.629,350,129.4
180.576,72.0573,277.066,208.606,350,129.4
180.576,72.054,277.06,208.584,350,129.4
180.576,72.0502,277.055,208.561,350,129.4
180.576,72.0458,277.05,208.54,350,129.4
180.576,72.0409,277.045,208.518,350,129.4
180.576,72.0356,277.041,208.497,350,129.4
180.576,72.0297,277.038,208.476,350,129.4
180.576,72.0233,277.034,208.455,350,129.4
180.576,72.0164,277.032,208.434,350,129.4
180.576,72.0091,277.03,208.414,350,129.4
180.576,72.0012,277.028,208.394,350,129.4
180.576,71.9929,277.027,208.373,350,129.4
180.576,71.9842,277.026,208.354,350,129.4
180.576,71.9749,277.025,208.334,350,129.4
180.576,71.9653,277.025,208.314,350,129.4
180.576,71.9551,277.026,208.295,350,129.4
180.576,71.9446,277.027,208.275,350,129.4
180.576,71.9336,277.028,208.256,350,129.4
180.576,71.9222,277.03,208.237,350,129.4
180.576,71.9104,277.033,208.217,350,129.4
180.576,71.8982,277.035,208.198,350,129.4
180.576,71.8857,277.038,208.179,350,129.4
180.576,71.8727,277.042,208.16,350,129.4
180.576,71.8594,277.046,208.141,350,129.4
180.576,71.8457,277.05,208.122,350,129.4
180.576,71.8317,277.055,208.103,350,129.4
180.576,71.8173,277.06,208.083,350,129.4
180.576,71.8026,277.066,208.064,350,129.4
180.576,71.7876,277.072,208.045,350,129.4
180.576,71.7723,277.079,208.025,350,129.4
180.576,71.7567,277.085,208.006,350,129.4
180.576,71.7408,277.093,207.986,350,129.4
180.576,71.7246,277.1,207.967,350,129.4
180.576,71.7082,277.108,207.947,350,129.4
180.576,71.6915,277.116,207.926,350,129.4
180.576,71.6746,277.125,207.906,350,129.4
180.576,71.6574,277.134,207.886,350,129.4
180.576,71.6401,277.144,207.865,350,129.4
180.576,71.6225,277.153,207.844,350,129.4
180.576,71.6048,277.163,207.823,350,129.4
180.576,71.5868,277.174,207.801,350,129.4
180.576,71.5687,277.184,207.779,350,129.4
180.576,71.5505,277.195,207.757,350,129.4
180.576,71.5321,277.207,207.735,350,129.4
180.576,71.5136,277.218,207.712,350,129.4
180.576,71.4949,277.23,207.689,350,129.4
180.576,71.4762,277.243,207.666,350,129.4
180.576,71.4573,277.255,207.642,350,129.4
180.576,71.4384,277.268,207.618,350,129.4
180.576,71.4194,277.281,207.593,350,129.4
180.576,71.4003,277.294,207.568,350,129.4
180.576,71.3812,277.308,207.542,350,129.4
180.576,71.3621,277.322,207.516,350,129.4
180.576,71.343,277.336,207.49,350,129.4
180.576,71.3238,277.35,207.463,350,129.4
180.576,71.3047,277.364,207.435,350,129.4
180.576,71.2855,277.379,207.407,350,129.4
180.576,71.2664,277.394,207.378,350,129.4
180.576,71.2474,277.409,207.349,350,129.4
180.576,71.2284,277.424,207.319,350,129.4
180.576,71.2094,277.44,207.289,350,129.4
180.576,71.1905,277.455,207.258,350,129.4
180.576,71.1718,277.471,207.226,350,129.4
180.576,71.1531,277.487,207.194,350,129.4
180.576,71.1345,277.503,207.161,350,129.4
180.576,71.1161,277.519,207.128,350,129.4
180.576,71.0978,277.536,207.093,350,129.4
180.576,71.0796,277.552,207.058,350,129.4
180.576,71.0616,277.569,207.023,350,129.4
180.576,71.0438,277.585,206.986,350,129.4
180.576,71.0262,277.602,206.949,350,129.4
180.576,71.0087,277.619,206.911,350,129.4
180.576,70.9915,277.636,206.873,350,129.4
180.576,70.9745,277.652,206.833,350,129.4
180.576,70.9576,277.669,206.793,350,129.4
180.576,70.9411,277.687,206.752,350,129.4
180.576,70.9247,277.704,206.71,350,129.4
180.576,70.9087,277.721,206.668,350,129.4
180.576,70.8929,277.738,206.624,350,129.4
180.576,70.8773,277.755,206.58,350,129.4
180.576,70.8621,277.772,206.535,350,129.4
180.576,70.8471,277.789,206.489,350,129.4
180.576,70.8325,277.806,206.442,350,129.4
180.576,70.8181,277.823,206.394,350,129.4
180.576,70.8041,277.841,206.345,350,129.4
180.576,70.7904,277.858,206.296,350,129.4
180.576,70.777,277.875,206.245,350,129.4
180.576,70.764,277.891,206.194,350,129.4
180.576,70.7514,277.908,206.141,350,129.4
180.576,70.7391,277.925,206.088,350,129.4
180.576,70.7272,277.942,206.034,350,129.4
180.576,70.7156,277.958,205.979,350,129.4
180.576,70.7044,277.975,205.923,350,129.4
180.576,70.6936,277.991,205.865,350,129.4
180.576,70.6833,278.008,205.807,350,129.4
180.576,70.6733,278.024,205.748,350,129.4
180.576,70.6637,278.04,205.688,350,129.4
180.576,70.6545,278.056,205.627,350,129.4
180.576,70.6458,278.071,205.565,350,129.4
180.576,70.6375,278.087,205.502,350,129.4
180.576,70.6296,278.103,205.438,350,129.4
180.576,70.6221,278.118,205.373,350,129.4
180.576,70.6151,278.133,205.307,350,129.4
180.576,70.6085,278.148,205.24,350,129.4
180.576,70.6024,278.163,205.173,350,129.4
180.576,70.5967,278.177,205.104,350,129.4
180.576,70.5915,278.191,205.034,350,129.4
180.576,70.5867,278.206,204.963,350,129.4
180.576,70.5824,278.219,204.891,350,129.4
180.576,70.5786,278.233,204.818,350,129.4
180.576,70.5752,278.247,204.744,350,129.4
180.576,70.5723,278.26,204.669,350,129.4
180.576,70.5698,278.273,204.593,350,129.4
180.576,70.5678,278.286,204.516,350,129.4
180.576,70.5663,278.298,204.438,350,129.4
180.576,70.5653,278.31,204.359,350,129.4
180.576,70.5647,278.322,204.279,350,129.4
180.576,70.5646,278.334,204.198,350,129.4
180.576,70.565,278.345,204.116,350,129.4
180.576,70.5658,278.356,204.033,350,129.4
180.576,70.5671,278.367,203.949,350,129.4
180.576,70.5689,278.378,203.864,350,129.4
180.576,70.5712,278.388,203.778,350,129.4
180.576,70.5739,278.398,203.691,350,129.4
180.576,70.5771,278.407,203.604,350,129.4
180.576,70.5807,278.417,203.515,350,129.4
180.576,70.5848,278.426,203.425,350,129.4
180.576,70.5894,278.434,203.335,350,129.4
180.576,70.5944,278.443,203.243,350,129.4
180.576,70.5998,278.451,203.151,350,129.4
180.576,70.6058,278.458,203.058,350,129.4
180.576,70.6121,278.466,202.964,350,129.4
180.576,70.6189,278.473,202.868,350,129.4
180.576,70.6261,278.479,202.773,350,129.4
180.576,70.6338,278.486,202.676,350,129.4
180.576,70.6419,278.492,202.578,350,129.4
180.576,70.6504,278.497,202.48,350,129.4
180.576,70.6593,278.503,202.381,350,129.4
180.576,70.6687,278.507,202.281,350,129.4
180.576,70.6784,278.512,202.18,350,129.4
180.576,70.6886,278.516,202.078,350,129.4
180.576,70.6991,278.52,201.976,350,129.4
180.576,70.71,278.523,201.873,350,129.4
180.576,70.7213,278.526,201.769,350,129.4
180.576,70.7329,278.529,201.664,350,129.4
180.576,70.745,278.531,201.559,350,129.4
180.576,70.7573,278.533,201.453,350,129.4
180.576,70.7701,278.535,201.346,350,129.4
180.576,70.7831,278.536,201.239,350,129.4
180.576,70.7965,278.537,201.131,350,129.4
180.576,70.8102,278.537,201.022,350,129.4
180.576,70.8242,278.537,200.913,350,129.4
180.576,70.8386,278.537,200.803,350,129.4
180.576,70.8532,278.536,200.693,350,129.4
180.576,70.8681,278.535,200.582,350,129.4
180.576,70.8833,278.533,200.47,350,129.4
180.576,70.8987,278.531,200.358,350,129.4
180.576,70.9145,278.529,200.246,350,129.4
180.576,70.9304,278.526,200.133,350,129.4
180.576,70.9466,278.523,200.02,350,129.4
180.576,70.963,278.52,199.906,350,129.4
180.576,70.9796,278.516,199.791,350,129.4
180.576,70.9965,278.511,199.677,350,129.4
180.576,71.0135,278.507,199.562,350,129.4
180.576,71.0307,278.502,199.446,350,129.4
180.576,71.0481,278.496,199.331,350,129.4
180.576,71.0656,278.49,199.215,350,129.4
180.576,71.0833,278.484,199.098,350,129.4
180.576,71.1011,278.478,198.982,350,129.4
180.576,71.119,278.471,198.865,350,129.4
180.576,71.1371,278.463,198.748,350,129.4
180.576,71.1552,278.456,198.63,350,129.4
180.576,71.1735,278.448,198.513,350,129.4
180.576,71.1918,278.439,198.395,350,129.4
180.576,71.2101,278.43,198.278,350,129.4
180.576,71.2286,278.421,198.16,350,129.4
180.576,71.247,278.411,198.042,350,129.4
180.576,71.2655,278.401,197.924,350,129.4
180.576,71.284,278.391,197.806,350,129.4
180.576,71.3025,278.38,197.688,350,129.4
180.576,71.321,278.369,197.57,350,129.4
180.576,71.3395,278.358,197.452,350,129.4
180.576,71.3579,278.346,197.334,350,129.4
180.576,71.3763,278.334,197.216,350,129.4
180.576,71.3947,278.322,197.099,350,129.4
180.576,71.4129,278.309,196.981,350,129.4
180.576,71.4311,278.296,196.864,350,129.4
180.576,71.4491,278.282,196.746,350,129.4
180.576,71.4671,278.268,196.629,350,129.4
180.576,71.4849,278.254,196.512,350,129.4
180.576,71.5026,278.239,196.396,350,129.4
180.576,71.5202,278.225,196.28,350,129.4
180.576,71.5376,278.209,196.164,350,129.4
180.576,71.5548,278.194,196.048,350,129.4
180.576,71.5718,278.178,195.933,350,129.4
180.576,71.5886,278.162,195.818,350,129.4
180.576,71.6052,278.145,195.703,350,129.4
180.576,71.6216,278.129,195.589,350,129.4
180.576,71.6378,278.112,195.476,350,129.4
180.576,71.6537,278.094,195.362,350,129.4
180.576,71.6693,278.077,195.25,350,129.4
180.576,71.6847,278.059,195.138,350,129.4
180.576,71.6998,278.04,195.026,350,129.4
180.576,71.7147,278.022,194.915,350,129.4
180.576,71.7292,278.003,194.805,350,129.4
180.576,71.7434,277.984,194.695,350,129.4
180.576,71.7573,277.964,194.586,350,129.4
180.576,71.7708,277.945,194.477,350,129.4
180.576,71.784,277.925,194.369,350,129.4
180.576,71.7968,277.904,194.262,350,129.4
180.576,71.8093,277.884,194.156,350,129.4
180.576,71.8214,277.863,194.05,350,129.4
180.576,71.8331,277.842,193.945,350,129.4
180.576,71.8444,277.821,193.841,350,129.4
180.576,71.8554,277.799,193.738,350,129.4
180.576,71.8659,277.778,193.636,350,129.4
180.576,71.876,277.756,193.534,350,129.4
180.576,71.8856,277.734,193.434,350,129.4
180.576,71.8948,277.711,193.334,350,129.4
180.576,71.9036,277.688,193.235,350,129.4
180.576,71.9119,277.666,193.137,350,129.4
180.576,71.9198,277.642,193.04,350,129.4
180.576,71.9272,277.619,192.945,350,129.4
180.576,71.9341,277.595,192.85,350,129.4
180.576,71.9405,277.572,192.756,350,129.4
180.576,71.9465,277.548,192.663,350,129.4
180.576,71.952,277.524,192.571,350,129.4
180.576,71.9569,277.499,192.48,350,129.4
180.576,71.9614,277.475,192.391,350,129.4
180.576,71.9653,277.45,192.302,350,129.4
180.576,71.9688,277.425,192.215,350,129.4
180.576,71.9717,277.4,192.129,350,129.4
180.576,71.9741,277.374,192.044,350,129.4
180.576,71.9759,277.349,191.96,350,129.4
180.576,71.9773,277.323,191.877,350,129.4
180.576,71.9781,277.297,191.796,350,129.4
180.576,71.9784,277.271,191.715,350,129.4
180.576,71.9781,277.245,191.636,350,129.4
180.576,71.9773,277.219,191.559,350,129.4
180.576,71.976,277.192,191.482,350,129.4
180.576,71.9741,277.165,191.407,350,129.4
180.576,71.9717,277.139,191.333,350,129.4
180.576,71.9688,277.112,191.26,350,129.4
180.576,71.9653,277.084,191.189,350,129.4
180.576,71.9613,277.057,191.119,350,129.4
180.576,71.9567,277.03,191.05,350,129.4
180.576,71.9516,277.002,190.983,350,129.4
180.576,71.9459,276.974,190.917,350,129.4
180.576,71.9398,276.946,190.852,350,129.4
180.576,71.9331,276.918,190.789,350,129.4
180.576,71.9259,276.89,190.727,350,129.4
180.576,71.9181,276.862,190.667,350,129.4
180.576,71.9098,276.833,190.608,350,129.4
180.576,71.901,276.805,190.55,350,129.4
180.576,71.8918,276.776,190.494,350,129.4
180.576,71.882,276.747,190.439,350,129.4
180.576,71.8717,276.718,190.386,350,129.4
180.576,71.8609,276.689,190.333,350,129.4
180.576,71.8496,276.66,190.283,350,129.4
180.576,71.8378,276.631,190.234,350,129.4
180.576,71.8256,276.601,190.186,350,129.4
180.576,71.8129,276.572,190.14,350,129.4
180.576,71.7998,276.542,190.095,350,129.4
180.576,71.7862,276.512,190.051,350,129.4
180.576,71.7722,276.482,190.009,350,129.4
180.576,71.7577,276.452,189.969,350,129.4
180.576,71.7429,276.422,189.93,350,129.4
180.576,71.7276,276.391,189.892,350,129.4
180.576,71.712,276.361,189.856,350,129.4
180.576,71.6959,276.33,189.821,350,129.4
180.576,71.6795,276.299,189.787,350,129.4
180.576,71.6627,276.268,189.755,350,129.4
180.576,71.6456,276.237,189.725,350,129.4
180.576,71.6282,276.206,189.696,350,129.4
180.576,71.6104,276.175,189.668,350,129.4
180.576,71.5923,276.143,189.641,350,129.4
180.576,71.574,276.112,189.617,350,129.4
180.576,71.5554,276.08,189.593,350,129.4
180.576,71.5365,276.048,189.571,350,129.4
180.576,71.5173,276.016,189.55,350,129.4
180.576,71.498,275.984,189.531,350,129.4
180.576,71.4785,275.952,189.513,350,129.4
180.576,71.4587,275.919,189.496,350,129.4
180.576,71.4388,275.887,189.481,350,129.4
180.576,71.4187,275.854,189.467,350,129.4
180.576,71.3985,275.821,189.454,350,129.4
180.576,71.3782,275.788,189.443,350,129.4
180.576,71.3578,275.755,189.432,350,129.4
180.576,71.3374,275.722,189.424,350,129.4
180.576,71.3168,275.688,189.416,350,129.4
180.576,71.2963,275.654,189.41,350,129.4
180.576,71.2757,275.62,189.405,350,129.4
180.576,71.2551,275.586,189.401,350,129.4
180.576,71.2346,275.552,189.399,350,129.4
180.576,71.2141,275.518,189.397,350,129.4
180.576,71.1937,275.483,189.397,350,129.4
180.576,71.1734,275.448,189.398,350,129.4
180.576,71.1533,275.413,189.4,350,129.4
180.576,71.1333,275.378,189.404,350,129.4
180.576,71.1134,275.342,189.408,350,129.4
180.576,71.0938,275.306,189.413,350,129.4
180.576,71.0744,275.27,189.42,350,129.4
180.576,71.0552,275.234,189.428,350,129.4
180.576,71.0363,275.198,189.436,350,129.4
180.576,71.0177,275.161,189.446,350,129.4
180.576,70.9995,275.124,189.457,350,129.4
180.576,70.9816,275.087,189.468,350,129.4
180.576,70.9641,275.05,189.481,350,129.4
180.576,70.947,275.012,189.495,350,129.4
180.576,70.9303,274.974,189.509,350,129.4
180.576,70.9141,274.936,189.525,350,129.4
180.576,70.8984,274.897,189.541,350,129.4
180.576,70.8833,274.859,189.558,350,129.4
180.576,70.8687,274.819,189.576,350,129.4
180.576,70.8546,274.78,189.595,350,129.4
180.576,70.8412,274.74,189.614,350,129.4
180.576,70.8285,274.7,189.634,350,129.4
180.576,70.8164,274.66,189.655,350,129.4
180.576,70.805,274.619,189.677,350,129.4
180.576,70.7943,274.578,189.699,350,129.4
180.576,70.7845,274.537,189.722,350,129.4
180.576,70.7754,274.495,189.746,350,129.4
180.576,70.7671,274.453,189.77,350,129.4
180.576,70.7597,274.41,189.794,350,129.4
180.576,70.7532,274.367,189.82,350,129.4
180.576,70.7477,274.324,189.845,350,129.4
180.576,70.7431,274.28,189.872,350,129.4
180.576,70.7394,274.236,189.898,350,129.4
180.576,70.7368,274.191,189.925,350,129.4
180.576,70.7353,274.146,189.953,350,129.4
180.576,70.7348,274.101,189.981,350,129.4
180.576,70.7355,274.055,190.009,350,129.4
180.576,70.7373,274.009,190.037,350,129.4
180.576,70.7403,273.962,190.066,350,129.4
180.576,70.7445,273.914,190.095,350,129.4
180.576,70.75,273.867,190.124,350,129.4
180.576,70.7567,273.818,190.154,350,129.4
180.576,70.7648,273.769,190.183,350,129.4
180.576,70.7742,273.72,190.213,350,129.4
180.576,70.7851,273.67,190.243,350,129.4
180.576,70.7973,273.62,190.273,350,129.4
180.576,70.811,273.569,190.303,350,129.4
180.576,70.8262,273.517,190.333,350,129.4
180.576,70.8429,273.465,190.362,350,129.4
180.576,70.8611,273.412,190.392,350,129.4
180.576,70.881,273.359,190.422,350,129.4
180.576,70.9025,273.305,190.452,350,129.4
180.576,70.9256,273.251,190.481,350,129.4
180.576,70.9504,273.196,190.51,350,129.4
180.576,70.9769,273.14,190.539,350,129.4
180.576,71.0052,273.083,190.568,350,129.4
180.576,71.0353,273.026,190.597,350,129.4
180.576,71.0672,272.968,190.625,350,129.4
180.576,71.101,272.91,190.653,350,129.4
180.576,71.1366,272.851,190.68,350,129.4
180.576,71.1742,272.791,190.707,350,129.4
180.576,71.2137,272.73,190.734,350,129.4
180.576,71.2552,272.669,190.76,350,129.4
180.576,71.2988,272.607,190.786,350,129.4
180.576,71.3444,272.544,190.811,350,129.4
180.576,71.392,272.481,190.836,350,129.4
180.576,71.4418,272.416,190.86,350,129.4
180.576,71.4937,272.351,190.883,350,129.4
180.576,71.5478,272.285,190.906,350,129.4
180.576,71.6042,272.219,190.928,350,129.4
180.576,71.6627,272.151,190.95,350,129.4
180.576,71.7236,272.083,190.971,350,129.4
180.576,71.7867,272.013,190.991,350,129.4
180.576,71.8522,271.943,191.01,350,129.4
180.576,71.92,271.872,191.028,350,129.4
180.576,71.9902,271.8,191.046,350,129.4
180.576,72.0629,271.728,191.062,350,129.4
180.576,72.138,271.654,191.078,350,129.4
180.576,72.2155,271.579,191.093,350,129.4
180.576,72.2956,271.504,191.107,350,129.4
180.576,72.3783,271.427,191.119,350,129.4
180.576,72.4634,271.35,191.131,350,129.4
180.576,72.5512,271.271,191.142,350,129.4
180.576,72.6416,271.192,191.152,350,129.4
180.576,72.7347,271.112,191.161,350,129.4
180.576,72.8304,271.03,191.168,350,129.4
180.576,72.9288,270.948,191.175,350,129.4
180.576,73.03,270.864,191.18,350,129.4
180.576,73.1338,270.78,191.184,350,129.4
180.576,73.2405,270.694,191.187,350,129.4
180.576,73.35,270.608,191.189,350,129.4
180.576,73.4623,270.52,191.189,350,129.4
180.576,73.5774,270.431,191.188,350,129.4
180.576,73.6954,270.342,191.186,350,129.4
180.576,73.8163,270.251,191.182,350,129.4
180.576,73.9401,270.159,191.178,350,129.4
180.576,74.0669,270.065,191.171,350,129.4
180.576,74.1966,269.971,191.164,350,129.4
180.576,74.3292,269.875,191.155,350,129.4
180.576,74.4649,269.779,191.144,350,129.4
180.576,74.6036,269.681,191.132,350,129.4
180.576,74.7454,269.582,191.119,350,129.4
180.576,74.8901,269.482,191.104,350,129.4
180.576,75.038,269.38,191.088,350,129.4
180.576,75.189,269.277,191.07,350,129.4
180.576,75.343,269.174,191.051,350,129.4
180.576,75.5002,269.068,191.03,350,129.4
180.576,75.6605,268.962,191.007,350,129.4
180.576,75.824,268.854,190.983,350,129.4
180.576,75.9906,268.745,190.958,350,129.4
180.576,76.1605,268.635,190.931,350,129.4
180.576,76.3335,268.523,190.902,350,129.4
180.576,76.5097,268.411,190.871,350,129.4
180.576,76.6892,268.296,190.839,350,129.4
180.576,76.8719,268.181,190.805,350,129.4
180.576,77.0578,268.064,190.77,350,129.4
180.576,77.247,267.946,190.733,350,129.4
180.576,77.4395,267.826,190.694,350,129.4
180.576,77.6352,267.705,190.654,350,129.4
180.576,77.8343,267.583,190.612,350,129.4
180.576,78.0366,267.459,190.568,350,129.4
180.576,78.2422,267.334,190.522,350,129.4
180.576,78.4511,267.207,190.475,350,129.4
180.576,78.6634,267.08,190.426,350,129.4
180.576,78.8789,266.95,190.375,350,129.4
180.576,79.0978,266.819,190.323,350,129.4
180.576,79.32,266.687,190.268,350,129.4
180.576,79.5456,266.553,190.212,350,129.4
180.576,79.7744,266.418,190.155,350,129.4
180.576,80.0067,266.282,190.095,350,129.4
180.576,80.2422,266.144,190.034,350,129.4
180.576,80.4811,266.004,189.971,350,129.4
