181.808,161.832,210.408,166.496,179.08,169.224
181.72,161.744,209.88,167.288,179.08,169.224
181.72,161.656,209.352,168.08,179.08,169.312
181.632,161.568,208.824,168.696,178.992,169.224
181.544,161.568,208.296,169.224,178.992,169.224
181.544,161.392,207.592,169.928,178.992,169.224
181.544,161.216,207.064,170.632,178.992,169.224
181.544,161.128,206.536,171.248,178.992,169.224
181.544,160.952,206.008,171.864,178.992,169.224
181.544,160.864,205.48,172.304,178.992,169.224
181.544,160.776,205.128,172.92,178.992,169.224
181.544,160.688,204.688,173.448,178.992,169.224
181.544,160.6,204.248,173.888,179.08,169.224
181.544,160.424,203.984,174.416,178.992,169.224
181.456,160.336,203.544,174.944,179.08,169.224
181.456,160.336,203.192,175.56,178.992,169.224
181.456,160.336,202.928,176.088,179.08,169.224
181.368,160.248,202.664,176.704,178.992,169.224
181.28,160.248,202.224,177.32,178.992,169.224
181.192,160.16,201.96,177.936,179.08,169.224
181.104,160.16,201.608,178.464,179.08,169.224
181.016,160.16,201.344,178.992,179.08,169.224
180.928,160.072,201.08,179.344,179.08,169.224
180.84,160.072,200.904,179.608,179.08,169.224
180.752,160.072,200.64,179.872,179.08,169.224
180.576,160.16,200.464,180.224,179.08,169.224
180.488,160.072,200.288,180.488,179.08,169.224
180.4,160.072,200.112,180.576,179.08,169.224
180.312,160.16,199.936,180.664,179.08,169.224
180.312,160.072,199.848,180.752,179.08,169.224
180.224,159.984,199.76,180.664,179.08,169.224
180.224,159.984,199.672,180.752,179.08,169.312
180.224,159.896,199.672,180.752,179.08,169.224
180.224,159.808,199.672,180.752,179.08,169.224
180.224,159.72,199.672,180.752,179.08,169.224
180.224,159.632,199.672,180.752,179.08,169.224
180.224,159.544,199.672,180.752,179.08,169.224
180.224,159.544,199.672,180.752,179.08,169.224
180.224,159.456,199.76,180.752,179.08,169.224
180.224,159.456,199.76,180.752,179.08,169.224
180.312,159.368,199.848,180.752,179.08,169.224
180.224,159.368,199.848,180.664,179.08,169.224
180.224,159.28,199.848,180.752,179.08,169.224
180.224,159.28,199.936,180.752,179.08,169.224
180.224,159.28,200.024,180.752,179.08,169.224
180.224,159.28,200.024,180.752,179.08,169.224
180.136,159.192,200.024,180.664,179.08,169.224
180.048,159.192,200.024,180.752,179.08,169.224
180.048,159.192,200.024,180.752,179.08,169.224
179.96,159.192,200.112,180.752,179.08,169.224
179.96,159.192,200.112,180.752,178.992,169.312
179.872,159.192,200.112,180.752,179.08,169.224
179.872,159.192,200.2,180.752,179.08,169.224
179.872,159.192,200.2,180.752,178.992,169.224
179.784,159.192,200.288,180.752,179.08,169.224
179.696,159.192,200.376,180.752,179.08,169.224
179.696,159.192,200.376,180.664,179.08,169.224
179.608,159.192,200.464,180.752,179.08,169.224
179.608,159.28,200.552,180.752,178.992,169.224
179.608,159.28,200.64,180.752,178.992,169.224
179.52,159.28,200.64,180.752,178.992,169.224
179.608,159.28,200.728,180.752,178.992,169.224
179.608,159.28,200.816,180.752,178.992,169.224
179.52,159.28,200.904,180.752,179.08,169.224
179.52,159.368,201.08,180.752,178.992,169.224
179.52,159.368,201.168,180.752,179.08,169.224
179.52,159.456,201.256,180.664,178.992,169.224
179.52,159.456,201.344,180.752,179.08,169.224
179.432,159.544,201.432,180.752,178.992,169.224
179.344,159.632,201.432,180.752,178.992,169.224
179.256,159.632,201.52,180.664,179.08,169.224
179.256,159.72,201.52,180.752,178.992,169.224
179.08,159.896,201.608,180.664,178.992,169.224
178.992,159.984,201.696,180.752,179.08,169.224
178.904,160.072,201.696,180.664,178.992,169.224
178.816,160.248,201.784,180.752,178.992,169.224
178.64,160.336,201.784,180.664,178.992,169.224
178.552,160.6,201.872,180.664,179.08,169.224
178.376,160.688,201.96,180.664,178.992,169.224
178.288,160.864,202.136,180.752,178.992,169.224
178.112,161.04,202.136,180.752,178.992,169.224
177.936,161.216,202.224,180.752,178.992,169.224
177.848,161.392,202.312,180.664,178.992,169.224
177.672,161.568,202.4,180.664,178.992,169.224
177.496,161.744,202.488,180.664,178.992,169.224
177.32,162.008,202.576,180.664,178.992,169.224
177.232,162.272,202.664,180.576,178.992,169.312
177.144,162.448,202.664,180.576,178.992,169.312
177.056,162.624,202.752,180.488,178.992,169.224
176.968,162.888,202.752,180.4,178.992,169.312
176.88,163.064,202.752,180.224,178.992,169.224
176.792,163.24,202.84,180.048,178.992,169.224
176.704,163.416,202.84,179.872,178.992,169.224
176.616,163.592,203.016,179.696,178.992,169.224
176.528,163.768,203.016,179.432,178.992,169.224
176.528,163.944,203.104,179.256,178.992,169.224
176.528,164.12,203.192,178.992,178.992,169.224
176.44,164.208,203.192,178.728,178.992,169.312
176.44,164.384,203.28,178.464,178.992,169.224
176.44,164.472,203.368,178.2,178.992,169.224
176.44,164.56,203.456,177.936,178.992,169.224
176.528,164.736,203.544,177.584,178.992,169.224
176.44,164.736,203.72,177.232,178.992,169.224
176.44,164.824,203.808,176.968,178.992,169.224
176.44,164.912,203.984,176.704,178.992,169.224
176.44,165.088,204.072,176.44,178.992,169.224
176.44,165.176,204.16,176.264,178.992,169.224
176.44,165.264,204.248,176,178.992,169.224
176.44,165.352,204.248,175.824,178.992,169.224
176.44,165.44,204.248,175.648,178.992,169.224
176.44,165.528,204.336,175.472,178.992,169.312
176.44,165.616,204.248,175.384,178.992,169.224
176.352,165.704,204.248,175.296,178.992,169.224
176.352,165.88,204.248,175.208,178.992,169.224
176.352,165.88,204.248,175.032,178.992,169.224
176.352,165.968,204.248,174.944,178.992,169.224
176.352,166.056,204.248,174.944,178.992,169.312
176.352,166.144,204.248,174.856,178.992,169.224
176.352,166.232,204.248,174.856,178.992,169.224
176.352,166.232,204.248,174.768,178.992,169.224
176.264,166.32,204.248,174.768,178.992,169.224
176.352,166.408,204.248,174.68,178.992,169.224
176.264,166.408,204.336,174.68,178.992,169.224
176.264,166.408,204.248,174.68,178.992,169.224
176.264,166.496,204.248,174.68,178.992,169.224
176.264,166.496,204.248,174.68,178.992,169.224
176.264,166.496,204.248,174.68,178.992,169.312
176.264,166.584,204.248,174.68,178.992,169.224
176.176,166.584,204.248,174.68,178.992,169.312
176.176,166.584,204.336,174.592,178.992,169.224
176.176,166.584,204.248,174.592,178.992,169.224
176.088,166.584,204.336,174.592,178.992,169.224
176.088,166.584,204.248,174.592,178.992,169.224
176.088,166.584,204.248,174.592,178.992,169.224
176.088,166.584,204.248,174.592,178.992,169.224
176.088,166.584,204.336,174.592,178.992,169.224
176.088,166.672,204.248,174.592,178.992,169.224
176.088,166.672,204.248,174.592,178.992,169.224
176.088,166.672,204.248,174.592,178.992,169.224
176.088,166.672,204.336,174.592,178.992,169.224
176.088,166.672,204.248,174.592,178.992,169.224
176.088,166.76,204.248,174.592,178.992,169.312
176.088,166.76,204.248,174.592,178.992,169.224
176.088,166.76,204.248,174.592,178.992,169.312
176.088,166.848,204.248,174.504,178.992,169.224
176.088,166.848,204.248,174.504,178.992,169.224
176.088,166.848,204.248,174.504,178.992,169.312
176.088,166.848,204.248,174.416,178.992,169.224
176.088,166.848,204.248,174.416,178.992,169.312
176.088,166.936,204.248,174.328,178.992,169.224
176.088,166.936,204.248,174.328,178.992,169.224
176.088,166.936,204.248,174.24,178.992,169.224
