176.528,125.84,158.048,276.056,185.416,133.672
172.656,125.664,158.576,278.608,185.416,133.672
168.96,125.312,159.104,280.72,185.328,133.672
166.144,125.048,159.72,282.216,185.416,133.672
163.504,124.696,160.248,282.92,185.328,133.672
161.216,124.08,160.512,283.096,185.328,133.672
158.928,123.464,160.952,282.92,185.328,133.672
157.256,122.848,161.48,282.656,185.416,133.672
155.672,122.144,162.096,282.04,185.416,133.672
154.352,121.616,162.624,281.512,185.416,133.672
153.296,121.176,163.152,280.984,185.416,133.672
152.328,120.736,163.768,280.456,185.328,133.672
151.448,120.296,164.384,279.664,185.328,133.672
150.656,119.856,165.088,278.96,185.328,133.672
150.04,119.416,165.792,278.432,185.416,133.672
149.688,118.976,166.672,277.728,185.416,133.672
149.688,118.536,167.64,277.024,185.416,133.672
149.776,117.92,168.872,276.056,185.416,133.672
149.776,117.392,169.84,275.176,185.328,133.672
149.6,116.688,170.984,274.032,185.328,133.672
149.336,115.896,172.304,272.888,185.416,133.672
148.984,115.192,173.712,271.304,185.416,133.672
148.456,114.312,175.208,269.544,185.328,133.672
147.84,113.608,176.616,267.608,185.328,133.672
147.048,112.904,178.2,265.672,185.328,133.672
146.168,112.288,179.608,263.648,185.328,133.672
145.464,111.76,180.928,261.272,185.416,133.672
144.584,111.144,182.336,258.808,185.328,133.672
143.792,110.616,183.568,256.256,185.416,133.672
142.912,110.176,184.448,253.616,185.416,133.672
142.032,109.736,185.328,250.976,185.328,133.672
140.976,109.208,186.032,248.072,185.328,133.672
139.92,108.768,186.648,245.08,185.328,133.672
138.6,108.328,187.264,242.176,185.328,133.672
137.192,107.976,187.792,239.448,185.328,133.672
135.696,107.712,188.32,236.544,185.416,133.672
134.288,107.536,188.936,233.816,185.416,133.672
132.968,107.272,189.376,231.352,185.416,133.672
131.736,107.096,189.904,228.624,185.416,133.672
130.504,106.832,190.256,226.512,185.416,133.672
129.448,106.656,190.52,224.488,185.416,133.672
128.216,106.392,190.96,222.728,185.416,133.672
126.984,106.128,191.312,220.968,185.416,133.672
125.928,105.776,191.928,219.56,185.416,133.672
124.784,105.512,192.456,218.328,185.328,133.672
123.464,105.336,193.16,217.36,185.328,133.672
122.408,105.072,193.776,216.656,185.416,133.672
121,104.72,194.48,216.304,185.416,133.672
119.68,104.368,195.096,216.304,185.416,133.672
118.272,104.016,195.8,216.392,185.416,133.672
117.04,103.576,196.68,216.568,185.328,133.672
115.808,103.048,197.384,217.008,185.416,133.672
114.488,102.608,198.264,217.536,185.328,133.672
113.168,101.992,199.056,218.152,185.416,133.672
111.76,101.288,199.848,218.944,185.328,133.672
110.264,100.584,200.552,219.736,185.416,133.672
108.68,99.792,201.432,220.792,185.416,133.672
107.272,98.912,202.312,221.76,185.416,133.672
105.688,97.944,203.28,222.904,185.416,133.672
104.192,96.8,204.16,224.136,185.416,133.672
102.872,95.744,205.04,225.28,185.416,133.672
101.728,94.864,205.744,226.248,185.416,133.672
100.408,93.984,206.536,227.216,185.24,133.672
99.176,93.104,207.328,228.008,185.152,133.672
97.944,92.4,207.944,228.888,185.064,133.672
96.888,91.784,208.472,229.592,184.976,133.672
95.92,91.08,209.088,230.12,184.888,133.672
95.04,90.552,209.88,230.208,184.888,133.672
94.16,89.936,210.672,230.12,184.8,133.672
93.28,89.408,211.64,230.032,184.8,133.672
92.576,88.88,212.52,229.768,184.8,133.672
91.872,88.264,213.224,229.504,184.8,133.672
91.256,87.648,213.928,229.24,184.8,133.672
90.64,87.208,214.544,228.976,184.712,133.672
90.112,86.504,215.072,228.536,184.712,133.672
89.496,85.976,215.688,228.272,184.712,133.672
88.968,85.36,216.216,227.832,184.712,133.672
88.44,84.832,216.656,227.568,184.712,133.672
87.912,84.304,217.096,227.304,184.712,133.672
87.472,83.776,217.448,226.952,184.712,133.672
87.032,83.248,217.8,226.688,184.712,133.672
86.592,82.808,218.24,226.424,184.712,133.672
86.152,82.192,218.68,226.16,184.712,133.672
85.888,81.752,219.12,225.984,184.712,133.672
85.536,81.224,219.56,225.896,184.712,133.672
85.36,80.696,220.088,225.808,184.712,133.672
85.096,80.344,220.528,225.72,184.624,133.672
84.92,79.904,221.056,225.544,184.624,133.672
84.656,79.552,221.496,225.456,184.624,133.672
84.48,79.2,222.024,225.368,184.624,133.672
84.392,78.936,222.464,225.28,184.624,133.672
84.216,78.584,222.904,225.28,184.536,133.672
84.128,78.32,223.344,225.28,184.536,133.672
84.128,78.056,223.696,225.28,184.448,133.672
84.128,77.792,224.048,225.192,184.448,133.672
84.128,77.528,224.4,225.192,184.448,133.672
84.128,77.352,224.752,225.192,184.36,133.672
84.128,77.176,225.104,225.104,184.272,133.672
84.128,77,225.368,225.104,184.272,133.672
84.128,76.824,225.72,225.016,184.184,133.672
84.128,76.648,225.896,225.016,184.184,133.672
84.128,76.648,226.248,224.928,184.184,133.672
84.128,76.736,226.424,224.84,184.184,133.672
84.128,76.736,226.688,224.752,184.184,133.672
84.128,76.824,226.776,224.664,184.184,133.672
84.128,76.912,226.952,224.488,184.184,133.672
84.128,77.176,226.864,224.312,184.184,133.672
84.128,77.44,226.864,224.048,184.184,133.672
84.128,77.792,226.776,223.696,184.184,133.672
84.128,78.408,226.6,223.256,184.096,133.672
84.128,79.2,226.248,222.64,184.096,133.672
84.216,80.256,225.896,221.76,184.096,133.672
84.304,81.664,225.368,220.616,184.096,133.672
84.392,83.424,224.664,219.12,184.096,133.672
84.48,85.184,223.872,217.536,184.184,133.672
84.656,87.12,222.816,215.512,184.096,133.672
84.92,89.056,221.672,213.312,184.184,133.672
85.096,91.168,220.264,211.112,184.184,133.672
85.36,93.192,218.68,208.736,184.184,133.672
85.712,95.48,216.832,206.096,184.184,133.672
85.976,97.768,214.896,203.368,184.184,133.672
86.328,99.968,212.872,200.728,184.184,133.672
86.68,102.344,210.584,197.648,184.184,133.672
87.032,104.368,208.384,194.744,184.272,133.672
87.208,106.392,206.096,191.576,184.272,133.672
87.56,108.504,203.808,188.408,184.272,133.672
87.736,110.352,201.696,185.328,184.272,133.672
88,112.288,199.584,182.16,184.272,133.672
88.264,114.136,197.472,179.08,184.272,133.672
88.44,115.984,195.36,176.264,184.272,133.672
88.616,117.832,193.248,173.448,184.272,133.672
88.792,119.592,191.312,170.368,184.272,133.672
88.968,121.176,189.288,167.552,184.272,133.672
89.144,122.584,187.352,164.912,184.272,133.672
89.232,123.904,185.592,162.448,184.272,133.672
89.408,125.136,184.008,159.808,184.36,133.672
89.408,126.104,182.512,157.344,184.36,133.672
89.496,127.072,181.192,155.056,184.36,133.672
89.584,127.864,179.872,152.68,184.36,133.672
89.672,128.656,178.904,150.48,184.36,133.672
89.584,129.272,178.024,148.28,184.448,133.672
89.584,129.8,177.232,146.256,184.448,133.672
89.584,130.328,176.792,144.32,184.448,133.672
89.584,130.768,176.616,142.384,184.448,133.672
89.584,131.12,176.528,140.448,184.448,133.672
89.584,131.208,176.616,138.6,184.448,133.672
89.584,131.296,176.968,136.84,184.448,133.672
89.672,131.12,177.584,134.904,184.448,133.672
89.584,130.944,178.2,133.32,184.448,133.672
89.584,130.592,178.992,131.912,184.448,133.672
89.584,130.152,179.872,130.504,184.448,133.672
89.672,129.624,181.016,129.272,184.448,133.672
89.672,129.008,182.16,128.48,184.448,133.672
89.584,128.128,183.568,127.864,184.448,133.672
89.584,127.16,184.8,127.688,184.448,133.672
89.584,126.368,186.12,127.688,184.448,133.672
89.584,125.224,187.792,127.952,184.448,133.672
89.496,124.168,189.2,128.128,184.448,133.672
89.496,123.112,190.784,128.568,184.448,133.672
89.496,121.968,192.28,129.008,184.448,133.672
89.496,120.736,193.776,129.624,184.448,133.672
89.496,119.504,195.36,130.328,184.448,133.672
89.496,118.184,196.944,131.12,184.448,133.672
89.496,116.864,198.616,132,184.448,133.672
89.496,115.368,200.376,133.056,184.448,133.672
89.496,113.872,202.224,134.024,184.448,133.672
89.496,112.2,204.072,134.904,184.448,133.672
89.584,110.528,205.832,135.872,184.448,133.672
89.584,108.768,207.592,136.752,184.448,133.672
89.584,106.92,209.264,137.72,184.448,133.672
89.584,104.896,211.112,138.6,184.448,133.672
89.584,102.872,213.048,139.392,184.448,133.672
89.672,100.76,214.808,140.184,184.448,133.672
89.672,98.472,216.48,140.8,184.448,133.672
89.76,96.272,217.976,141.504,184.448,133.672
89.76,93.808,219.384,141.944,184.448,133.672
89.848,91.432,220.704,142.384,184.448,133.672
89.848,89.144,221.936,142.648,184.448,133.672
89.76,86.592,223.168,142.824,184.448,133.672
89.672,84.216,224.136,143.088,184.448,133.672
89.496,81.928,224.928,143.352,184.448,133.672
89.32,80.08,225.544,143.704,184.448,133.672
89.056,78.144,226.072,143.968,184.448,133.672
88.792,76.12,226.6,144.056,184.448,133.672
88.352,74.624,227.128,144.232,184.448,133.672
87.824,73.04,227.656,144.232,184.448,133.672
87.296,71.544,228.096,144.056,184.448,133.672
87.032,69.784,228.536,144.056,184.448,133.672
86.592,68.288,229.064,144.144,184.448,133.672
86.152,66.968,229.68,144.408,184.448,133.672
85.712,65.736,230.296,144.496,184.448,133.672
85.184,65.384,230.736,143.88,184.448,133.672
84.656,65.736,230.736,143.528,184.36,133.672
84.48,66,230.912,143.528,184.536,133.672
84.304,66.352,231.088,143.44,184.536,133.672
84.216,66.88,231.176,143.528,184.536,133.672
83.952,67.232,231.176,143.968,184.536,133.672
83.864,67.672,231.088,144.32,184.536,133.672
83.688,68.288,230.736,144.848,184.536,133.672
83.424,68.816,230.384,145.376,184.536,133.672
83.16,69.432,229.768,145.992,184.536,133.672
82.984,70.136,228.976,146.784,184.536,133.672
82.808,71.104,228.096,147.664,184.536,133.672
82.896,72.16,227.04,148.72,184.536,133.672
82.896,73.216,225.72,149.776,184.536,133.672
82.808,74.272,224.4,150.744,184.536,133.672
82.808,75.68,222.728,151.888,184.536,133.672
82.808,77,221.056,152.944,184.536,133.672
82.808,78.584,219.12,153.912,184.624,133.672
82.808,80.168,217.184,155.056,184.624,133.672
82.896,82.016,215.248,156.288,184.624,133.672
82.984,83.688,213.048,157.256,184.624,133.672
82.984,85.624,210.76,158.312,184.624,133.672
83.16,87.472,208.472,159.368,184.624,133.672
83.336,89.584,206.184,160.688,184.624,133.672
83.6,91.696,203.896,161.92,184.624,133.672
84.04,93.808,201.52,163.152,184.712,133.672
84.568,95.92,199.144,164.472,184.624,133.672
85.36,98.032,196.768,165.792,184.624,133.672
86.416,100.232,194.656,167.2,184.624,133.672
87.384,101.992,192.632,168.52,184.624,133.672
88.88,103.84,190.608,170.104,184.624,133.672
90.464,105.424,188.848,171.688,184.712,133.672
92.224,107.096,187,173.536,184.712,133.672
94.248,108.504,185.24,175.648,184.712,133.672
96.096,109.736,183.832,177.848,184.712,133.672
98.12,110.528,182.424,180.312,184.712,133.672
100.32,111.32,181.104,182.952,184.712,133.672
102.52,111.936,179.96,185.944,184.712,133.672
105.072,112.464,178.816,189.464,184.712,133.672
107.36,112.728,177.76,192.72,184.712,133.672
109.912,112.992,176.616,196.24,184.712,133.672
112.376,113.168,175.56,199.76,184.712,133.672
114.488,113.344,174.68,203.016,184.712,133.672
116.952,113.52,173.8,206.448,184.624,133.672
119.504,113.696,172.92,209.88,184.712,133.672
122.232,113.872,172.04,213.224,184.712,133.672
124.872,114.136,171.072,216.392,184.712,133.672
127.6,114.4,170.28,219.296,184.712,133.672
130.592,114.488,169.576,222.024,184.712,133.672
133.672,114.488,169.136,224.488,184.712,133.672
136.84,114.488,168.608,226.6,184.712,133.672
140.272,114.488,167.992,228.36,184.712,133.672
143.792,114.576,167.376,229.856,184.712,133.672
146.52,114.664,166.936,230.736,184.712,133.672
149.6,114.576,166.408,231.264,184.712,133.672
152.68,114.576,165.88,231.352,184.712,133.672
155.584,114.576,165.44,231.176,184.712,133.672
158.488,114.576,164.912,230.824,184.712,133.672
161.568,114.664,164.472,230.296,184.712,133.672
164.56,114.576,164.032,229.592,184.712,133.672
167.288,114.576,163.592,228.888,184.712,133.672
169.84,114.4,163.328,228.008,184.624,133.672
172.216,114.4,162.8,227.04,184.712,133.672
174.328,114.4,162.272,225.896,184.712,133.672
176.528,114.4,161.744,224.752,184.712,133.672
178.552,114.312,161.392,223.696,184.712,133.672
180.84,114.224,161.04,222.816,184.712,133.672
182.952,114.048,160.688,221.848,184.712,133.672
184.8,113.872,160.336,221.144,184.712,133.672
186.384,113.52,160.072,220.616,184.712,133.672
188.144,113.344,159.896,220.352,184.712,133.672
189.552,112.992,159.632,220.264,184.712,133.672
190.872,112.64,159.632,220.352,184.712,133.672
192.104,112.288,159.632,220.352,184.712,133.672
192.984,111.848,159.808,220.44,184.712,133.672
193.776,111.32,159.984,220.528,184.712,133.672
194.216,110.704,160.336,220.616,184.712,133.672
194.568,110.176,160.688,220.704,184.712,133.672
194.92,109.648,161.216,220.792,184.712,133.672
195.184,109.032,161.832,220.792,184.712,133.672
195.36,108.416,162.448,220.792,184.712,133.672
195.448,107.8,163.24,220.704,184.712,133.672
195.536,107.184,163.944,220.616,184.712,133.672
195.712,106.48,164.736,220.616,184.712,133.672
195.976,105.776,165.528,220.616,184.712,133.672
196.152,105.072,166.584,220.528,184.712,133.672
196.504,104.368,167.552,220.616,184.712,133.672
